"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3388.69910680958/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xd899a21730f85dcce80ccaaaa14e7e3b50e3b9323b467995f8baccc9e359817f","19459969","1710744143","2024-03-18 06:42:23","0x3f286c1796fd88a59fae248da7db7afe7489ba78","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.0145070480734236","49.1600208488542","3520.31","","","Vest"
"0x998a909c2127feac101c56e9f0db0d3114c8458a3b09539510e98d0a38510336","19465176","1710807383","2024-03-19 00:16:23","0x5e4774b93d012e0fe86655ddda16916b1988b274","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.022761385577092698","77.1314869748425","3158.44","","","Vest"
"0x5ef2866e6feb14931794f5729369cf8ef0e4b58b498a775f3a28ee864403a45d","19469886","1710864539","2024-03-19 16:08:59","0x1d4acbc9f70cadd4e6eb215731b8a20bb848d042","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.071433133113690558","242.065394378973","3158.44","","","Vest"
"0x703df2131890da12150b398f203f78160fa40c2198890ff1ea3ea1caa88fe3b8","19470672","1710874067","2024-03-19 18:47:47","0x5ade40e345817b739b91c6b4615efce87f9d7c57","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.013397982098999854","45.4017299719315","3158.44","","","Vest"
"0x032526318aa58a653b32334f443702f81178204a6b74c1392588c82f57030b39","19482406","1711016411","2024-03-21 10:20:11","0xa1194b1edb051ad5fb38fa908b28042454ca85b3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.021634797881742234","73.3138202578657","3492.08","","","Vest"
"0xefe695f31f3084106e56118eabd9907fb54a685e4a4c0901b525d12d4b87a3d4","19483426","1711028819","2024-03-21 13:46:59","0xad1cbe6fcab49120273df0c308f6c1b094fbfb57","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00735540570416446","24.9252567399242","3492.08","","","Vest"
"0x25639fee64a44526615d0fc40d6438d4543d96255944bb0af1b8a915f719dad1","19484031","1711036175","2024-03-21 15:49:35","0xbc280becab2bf6ddc0c126e9179d27bb0ebe52a3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.06753789775961864","228.865613813816","3492.08","","","Vest"
"0x2c131cc984ab27df26813676e89f235dd4c5c0be762efd1af6bd76ed141da5f5","19487986","1711084115","2024-03-22 05:08:35","0x8ef5e727e5f503032147789bb426c4d6e729c17e","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.01608951540286537","54.5225264746889","3337.08","","","Vest"
"0x6798cc19f6222edc940c8d83b1e03fa98b4c1c5f16326efcb868670ca8fe784f","19495757","1711178231","2024-03-23 07:17:11","0xa8c602638e910a5eee8bcf190acf3e2d4c022338","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.007116837562167703","24.1168210902266","3330.49","","","Vest"
"0xd9ddd06c6be2d857fad5f5938d6e451325431e0348aa44d845313d381e609147","19502445","1711259447","2024-03-24 05:50:47","0xb4088a2adeb13c9f8f6c7db831fecf64b937706a","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004819796201293188","16.3328390823264","3454.45","","","Vest"
"0x00948b6c9123d33d664560c2bb251c6e2de3c218ba865356a7f5b14bb14e9256","19502967","1711265783","2024-03-24 07:36:23","0x31d657f479de0a5be0eee51146ef4f9858259f5c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004995661085655548","16.9287922588843","3454.45","","","Vest"
"0x7d8fbbb6e999b46b18750583f4877a1a971038e368bbf165bf7c409d754fc6d5","19507493","1711320923","2024-03-24 22:55:23","0xbb5ad3dee7ae5d840f025a7fdec61857088f8bc1","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.02772770263221896","93.960841143682","3454.45","","","Vest"
"0xb15395100a86f0fec3700841eff6b775e47f33c206b684cfe0a67f30f7f5c08c","19508203","1711329527","2024-03-25 01:18:47","0x1bc64307e6ddc620635b862fd2051be32bbf26a3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.03197088266460418","108.339701529458","3590.96","","","Vest"
"0x495acaf6b59ba07a73599733a559fb2e7dfb47d8cb47052e60623856051bc2e8","19515166","1711414331","2024-03-26 00:52:11","0x0ae83a9554c0137b06082b166871947ccc4e9674","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.042997646120668644","145.706085004024","3587.60","","","Vest"
"0x6dcb6bc587806974fb90685a43d513ef4730bece3dff394abc75a6ea0bf11113","19517034","1711436927","2024-03-26 07:08:47","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003149345879613072","10.6721855692792","3587.60","","","Vest"
"0xdecd76080556ce870a874e5e2f32afc79b96be8926a0cc771152cef7bed47ac5","19518103","1711449899","2024-03-26 10:44:59","0xceed474d02362da11951a17e352b15379132c077","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.04160217987916008","140.977269797841","3587.60","","","Vest"
"0x257a4dbcb648a05ff7f84bae62b60145f349cc403dc4c97557a6c9ec9c2e8623","19524018","1711522355","2024-03-27 06:52:35","0x8002fd754444c6aaa710b104bf9754525567bc1c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.005234937176327815","17.7396269336263","3499.77","","","Vest"
"0x52ddd207712f0c746f24d7967c204d15c0cfa51346584b38efe7d68e9d0e44bb","19527453","1711565051","2024-03-27 18:44:11","0x4125533e8c48385320069793c463dc554c77a398","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.036281408058107134","122.946775080302","3499.77","","","Vest"
"0x2cbe3cbe007af44df2f710c8d9d3097274ae1ed52e822fc05d03220e906b4013","19541687","1711739939","2024-03-29 19:18:59","0x13e9f9d98ffe62badfa5b634f735493dd80aa0b6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.012475716998745996","42.2764510504596","3511.49","","","Vest"
"0xc7ea0daa7ebf9c748b471ff33f0189be47135e7463fc3aaee5cec17acb8b0b69","19542673","1711751963","2024-03-29 22:39:23","0xb77b404edd534a964cbcc6633cdf8c4f00b576c3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.017682787900153968","59.921647563155","3511.49","","","Vest"
"0x18a0e9169ba1c8bf239c1d900d32f78d59a195171b4b601cb087e7c495f8b7fb","19556472","1711919735","2024-03-31 21:15:35","0xed8ccdedcc84e069fc087114bcc52523ee657ea1","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.012059818410946383","40.8670958774597","3645.98","","","Vest"
"0xcf8acec308baba2cd5315dd9e557243f450a517439bef11b9474998085bf9539","19557199","1711928507","2024-03-31 23:41:47","0x9cf0b1ad309a9cb2e6d60c3774519b41aecdcce1","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.02660467587314893","90.1552413682982","3645.98","","","Vest"
"0x302c90ba9766b3f99aec8361c35dce435d591c8bc3117415b85bd2beeeeebe88","19558151","1711940039","2024-04-01 02:53:59","0x074dccdb202ac9fe0f4b25bdaa33762287579ea2","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00171342920981804","5.80629603289184","3505.52","","","Nominate Account To Merge"
"0x7b778a1c6d6b90225dff391c7a702b89d0dd69536cd375f9750018dd081a2335","19558276","1711941575","2024-04-01 03:19:35","0x388e2ac942b8f08d1ce55a5188e0dd3988b3a43c","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.025097150344407372","85.046690955559","3505.52","","","Vest"
"0xfab40e55c39ba06b3b29378a66ba17eb0e3b5d0c506e7d07accef475c1ed8d11","19577782","1712177927","2024-04-03 20:58:47","0x2c3dd65e94f97b2a25239eddffd2e192c08769b8","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.0375261373226355","127.164788027229","3312.24","","","Vest"
"0x209a5feea287a5be904de5e95be1d785a64cef9f225aa76176a094f675865c68","19580212","1712207231","2024-04-04 05:07:11","0x100c322564b58cacfa06119e29d04ac5a1bb74b3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004651210052478192","15.7615513504166","3329.17","","","Vest"
"0xb972f0b171ec4cc6de9bc108ff055da008493cecbbe18beb50410f3dbd82236e","19585778","1712274587","2024-04-04 23:49:47","0xa7fde321289a23e310c8804d41ef3128fa07fc23","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.064108433011968514","217.24418968662","3329.17","","","Vest"
"0x69c12140f933fbe0fabe9d94a696abbaed3b73660831e916d0b8ebc32e71d058","19585903","1712276099","2024-04-05 00:14:59","0x46b78ff72bbe78401e98f8172dbfd382c5c3d056","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.005238646","17.7521950210916","3319.12","","","Vest"
"0x948a71ce36cd4fdfca55a6f8d0e12c9e7fff1e7e292ba78916a82a8119743689","19594904","1712385011","2024-04-06 06:30:11","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001855792991341155","6.28872405218125","3352.40","","","Vest"
"0xdfbc84e10ff5a2863f170c726c358fd1fef7aa546cf158260ccb53d3c759db43","19599286","1712438015","2024-04-06 21:13:35","0x92ff5ebb3cb32ce771d9095d8efdb39765fb9108","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004370616","14.8107025354077","3352.40","","","Vest"
"0xcda74aecd361a6e13e7c4d5333b4340f25d59e0e6df47afac423c087fc2f1cbb","19600724","1712455439","2024-04-07 02:03:59","0xaf914aa608b13ae7cf94cb38a99bbad15387e28d","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002440102090638436","8.26877177507066","3453.85","","","Vest"
"0x0c01473dc07ae73a8e59182166122eed68f2e2d73dabae46ed5356a7c6daf72f","19601734","1712467727","2024-04-07 05:28:47","0x48d93dabf29aa5d86424a90ee60f419f1837649f","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.007542327840673428","25.5586796169551","3453.85","","","Vest"
"0x595e7d1a6f91f77b533d98602134f9047cf76d713716643afa803eebb495648e","19602399","1712475743","2024-04-07 07:42:23","0xcd22a3962a067472b335cf2564365c3034bc975b","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.004313785705023338","14.6181217655805","3453.85","","","Vest"
"0xda10f5ab6917aacea02cbe5624544d1ec4d5632abc13a6e4f5b7742a67a3156b","19604606","1712502467","2024-04-07 15:07:47","0x93b753ee0b5302f91918c8251bcc091ca32f69ab","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.015337479228974025","51.9741021639348","3453.85","","","Vest"
"0x49f7343288f1b923ecd678b2131259059834b1bc14df02f8c2defae0cdeae1fa","19608897","1712554451","2024-04-08 05:34:11","0x71444b663332fa4eb5fd19d2c47a948bc6bbe3db","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002503683","8.48422834583433","3694.70","","","Vest"
"0x05bb34bd8f8fb5d0cfccde78c67ffe15b7de9b72a41f86c872f3a2428f2facd4","19614317","1712620103","2024-04-08 23:48:23","0x94321cbdffd76a878596b221b6d41295ae07b740","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.045346135109580965","153.664407543104","3694.70","","","Vest"
"0xb182627dcba9ee7bfd6a2c345aaeb116a5cec87b99852da21e7f2f92121189df","19614470","1712621939","2024-04-09 00:18:59","0xceed474d02362da11951a17e352b15379132c077","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.040421820130739395","136.977385772654","3504.83","","","Vest"
"0x4ab9611e52b61913ba29ce36f7c7200ec26c77cc95a6bded3aa86f833f14664b","19615906","1712639291","2024-04-09 05:08:11","0x38e7d5c60e97452605918695a43fb26bdbe6a263","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00442211437519592","14.9852150334362","3504.83","","","Vest"
"0x655f0daafae4410944f6491fce75ce675dd422dc460f6ad84ec7c4629c7def3b","19635515","1712876447","2024-04-11 23:00:47","0x042ed37d32b88ab6b1c2e7b8a400dcdc728050bc","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.028811558360419627","97.6337020817461","3503.21","","","Vest"
"0x3c688b10e5d73821d823b59aae482b295152233bd53a1bd5c7cae261d93bcc28","19646588","1713010547","2024-04-13 12:15:47","0x147b58481d047d17dc774be993e70d2b6538dc63","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003166773238254612","10.7312416439419","3011.51","","","Vest"
"0x13bad3984443f37219afcdde44e7154ba4e439e4fd30aa1c9ed8e8e6b2da0a42","19656645","1713132419","2024-04-14 22:06:59","0x498f119215f978b66886a4f905658e515f3724d5","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.02756260489909368","93.4013746029041","3158.26","","","Vest"
"0xfaf31e8c8165cd1322f5e945848e0ecbf6523fb8060096827028f2c3dab0339a","19660537","1713179615","2024-04-15 11:13:35","0xcfcce06af0ee209dfa340247199057fe619c98c9","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003445293676166628","11.6750636031225","3103.00","","","Vest"
"0xfcec828f742d491ea59ad897582e7d9f1fcb10fd9dac4699c52ceaf0412fd367","19688074","1713512627","2024-04-19 07:43:47","0xf9303877f107f5cd2cb0654b6d7a6d749fa03856","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00399785","13.5475107241587","3057.95","","","Vest"
"0x60235bd34ebb2f545e53b2d0693e2808e6cb8f29e3e0de0bd3600c0254cc439e","19701964","1713680567","2024-04-21 06:22:47","0xd2eeff73117c86c14f11a6052620848f8dd6e0c8","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.013195681522496655","44.7161941890281","3148.11","","","Vest"
"0x1d014cbe0d4c9696e84a4976a574a8c9d5a3cb97029b0358cc2bd1a55695a19c","19725079","1713959771","2024-04-24 11:56:11","0x6d6339cdf43683c9e299dc4e5525e25e7d533d92","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.007150848252470598","24.232073086078","3139.10","","","Vest"
"0x477480851f3272d6734a3e97e7d18ae7e84c11e6781fd38d7f02ae0bee390e2d","19727193","1713985427","2024-04-24 19:03:47","0x6de6e901bbefd26a9888798a25e4a49309d04ca9","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.052363481769788398","177.444083902722","3139.10","","","Vest"
"0x7f5c50b69a4ece8d88ee5b511b23385b891e185458d530959562b6d102be8d8d","19729382","1714011851","2024-04-25 02:24:11","0x8ae145e82dd70b05683b4716d6234e43b2c1a91d","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001543517777626334","5.23051731438707","3155.47","","","Vest"
"0xffcd9241e0003de504df5e1c7c16cfe833bd89ce65467e472005fbaf56848790","19731252","1714034471","2024-04-25 08:41:11","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001828117313641254","6.19493950787925","3155.47","","","Vest"
"0x6fc272872c7dbe120481d0f779b89d058b22414d9795398378d88a463da089ff","19734132","1714069223","2024-04-25 18:20:23","0x3aef3ab2bdf88439586dca812f9627a88c363989","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.01446453444654855","49.0159549594355","3155.47","","","Vest"
"0xb921e2545c1f7e0e048281f11610382ac364a15143d91a9fcff04baf645ca693","19735609","1714087019","2024-04-25 23:16:59","0x7c78396cf643d2b3bf1f09c5e8eacdf78182d741","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001757522196629012","5.95571389791474","3155.47","","","Vest"
"0x8bde1ddb4a4383c5400410d345d9b69c1c5677ea08bbfe3e3c0271108aa8d526","19738981","1714127843","2024-04-26 10:37:23","0xb47d8f87c0113827d44ad0bc32d53823c477a89d","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.014280967196763","48.3939007840477","3130.07","","","Vest"
"0xcd33db3948eeca9de2de74cff8f29e0e3ccd7ad2d77f257aa8dbe72c077e3d5b","19749094","1714250231","2024-04-27 20:37:11","0xb4956da5ff83e4cee631afb3da2c12568af54d65","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00115333241063424","3.90829650977079","3253.23","","","Vest"
"0x6723f890bbae374dd861067c3126923c63b340ef01d91b61d08670ab1312a293","19752572","1714292255","2024-04-28 08:17:35","0x96a6505172a24e54a56147cf884bd4c2f315f741","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.011864185147872385","40.2041536136186","3262.43","","","Vest"
"0x458913cbadb67876f30dd7c3c9c8ed507cd5f10d7d0c0949af6116fa87b21308","19775397","1714567931","2024-05-01 12:52:11","0x042ed37d32b88ab6b1c2e7b8a400dcdc728050bc","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.025711402911300513","87.1282080803453","2968.82","","","Vest"
"0xa25532eaf5eb3461907b954a8626b9f4d11d87e2da3390b548de1976569fcd1b","19787118","1714709471","2024-05-03 04:11:11","0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00090317070792255","3.06057377123372","3103.77","","","Vest"
"0xc394cf4795c160deafe25027b122f9ba488fbb5f318394c1ae51afb6814cd260","19802477","1714895039","2024-05-05 07:43:59","0x7b0507e0b2feb81b3fd618ac13e85c3f1980738a","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.005336408800969279","18.0834837374154","3137.09","","","Vest"
"0x05738a5b643df57efbaa8a20ced892275b6c96afd5207d007c3af68aee21a1cc","19806683","1714945835","2024-05-05 21:50:35","0xa9903bda477b9a57bd795adff9922cb98db65f04","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003172946897523618","10.7521623175925","3137.09","","","Vest"
"0x4e66e5887266904fd83fb00ee8618eec61369a635a9f12a92c0bab90e23443f6","19807572","1714956527","2024-05-06 00:48:47","0x2d1bdc590cb736097bc5577c8974e28dc48f5ecc","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00135217051475685","4.58209901561079","3063.19","","","Vest"
"0x01bcd521937f0281a0e22dc82d3a6b0b4579e38e19ed6853dc75e0d79439cf1d","19811458","1715003519","2024-05-06 13:51:59","0x5043438e1e8e6a1eb08373c4c2a6bea8db780afa","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002591906255157654","8.7831904117869","3063.19","","","Vest"
"0x7b54b3e4e3e7a5cf93d98108d25643a797a6cafcc4be1338c48f9709921d37c9","19812737","1715018999","2024-05-06 18:09:59","0x73990af850d26d04617776249d0d32058e14ee86","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00140084394323391","4.74703861921636","3063.19","","","Vest"
"0xeb32fe45e7b81a0d9964703f6f13483483fb0f9b85a2cb6b2bbbb6f9a16d95eb","19816797","1715068103","2024-05-07 07:48:23","0xd3f0325f9ae1790dd83e76a3bf4379fb6760ddf3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.006125260227278512","20.7566638611549","3005.91","","","Vest"
"0x54e33b01f78a083c79835427514f8fcee1176110831969ad4f57e6d46a86b13c","19830622","1715235227","2024-05-09 06:13:47","0x91ebfee4f90adb3c64d5f171cd8d1efece9cfad8","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.006659918935270433","22.5684613473751","3035.93","","","Vest"
"0x442249c7c885e8d09862c26699733013a02104a1ce1c6cfc7eb870517f46c296","19833491","1715269799","2024-05-09 15:49:59","0xc155f9bd6b71e9f71d0236b689ad7c2c5d16febf","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00419026716387292","14.1995545955097","3035.93","","","Vest"
"0x02beec94a029b5a4e29ea7f1a2fca11ed3f2b5c256d31b0c5602b70e98adbd28","19838435","1715329619","2024-05-10 08:26:59","0x4a4abc2439620b311e6e044aa22841126ceb9cf3","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001971779418644276","6.68176715478537","2909.58","","","Vest"
"0x197a846aa2d6d11c907e4c0672291d495a9265c9ba0eba4819e07c0b12a034d5","19838524","1715330687","2024-05-10 08:44:47","0x60b3c2478c0ae1a7913d0f5a8b0f0d861245b077","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.00281214437569708","9.52951113414428","2909.58","","","Vest"
"0x63c0967276452eb1145f8690b80dc988722d595ea38b66e9e46e4149553017ad","19838546","1715330951","2024-05-10 08:49:11","0x5ade40e345817b739b91c6b4615efce87f9d7c57","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002641152174552177","8.95007001485314","2909.58","","","Vest"
"0x6ad8e9bcc2505e0fd84ee3d906fcbf454144ba811fee1ad19e0ee04f364ca5fb","19844422","1715401907","2024-05-11 04:31:47","0xf81b676fe9097f51472545588403f6adadb2e62e","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001014494769175118","3.43781751816671","2911.82","","","Vest"
"0x78989e54606cad58f5355b1d1aa2b77d5c80438432c671a9f9c8106bd47cb712","19854898","1715528507","2024-05-12 15:41:47","0x8d93f869e43c972c915915ad9d2063b55b494bd6","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001636940815389332","5.54709987900997","2927.97","","","Vest"
"0xa473d61caa098650039ae92680a6d79c54f831c712726e382186979867addd4b","19861529","1715608547","2024-05-13 13:55:47","0x9cf0b1ad309a9cb2e6d60c3774519b41aecdcce1","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.023033579995385262","78.053871956989","2950.16","","","Vest"
"0x35211bc93435c750b68b859fcb16aaee86ee389c2ee77e94cb21ad7450629827","19863848","1715636519","2024-05-13 21:41:59","0x2a529ef7ca745335d2c17de65f590eecbadca152","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002971467312984866","10.0694086294257","2950.16","","","Vest"
"0x16a92c87b5f5ea1ce077f0dc15ed7335a5fd5f2ae60a6700d09a256e7215f88a","19865499","1715656475","2024-05-14 03:14:35","0x755e876a6d080912cddf1ad84feba0755937bef5","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001291859943224466","4.37772463572782","2880.64","","","Vest"
"0x68de54e51f1021c7f1d4bb6f8b6afb3bca703359ba6699702e00e8bb01101526","19868314","1715690567","2024-05-14 12:42:47","0x0188ae1a528b6f9c916b9a7b389b17d07b131c08","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.001681069278988139","5.69663796419213","2880.64","","","Vest"
"0x6847bc75f0dc5749071b27ee4adf78ee10e36e739ca731210cd8c30304670faa","19883381","1715872679","2024-05-16 15:17:59","0x48d93dabf29aa5d86424a90ee60f419f1837649f","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.008018298795805536","27.1716019674786","2945.17","","","Vest"
"0x55941766028111e12126a96122f11f6c8fd0a837c321a73dbdb2e44a528f6420","19891528","1715971139","2024-05-17 18:38:59","0x93b753ee0b5302f91918c8251bcc091ca32f69ab","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.003008015262858024","10.1932586345166","3093.44","","","Vest"
"0xc64d3a942a083efaabc6cc48ab5fb4e43bc2aac03e7bc9cea10a62c9b2e4c4ac","19891528","1715971139","2024-05-17 18:38:59","0x93b753ee0b5302f91918c8251bcc091ca32f69ab","0xfad53cc9480634563e8ec71e8e693ffd07981d38","","0","0","0","0.002390093695253124","8.09930837029547","3093.44","","","Vest"
