"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3387.5724745746/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x89b1056ae94ee7b90fa9f785762f1258db2eb9913f7b60d9acc92119303cebbb","9778033","1585637702","2020-03-31 06:55:02","0xa5dfa6824d1159efc917d18ca65e0138014c14f7","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000108911","0.368839487287056","133.17","","","Approve All Delegate Powers"
"0xd7d2733974b742827a4b5a2f2e4434294f0e4c22ee382640bde3445efdc8c9b6","9778124","1585638844","2020-03-31 07:14:04","0xa36fb884edfe6e77ccb933f3c3e19f5fe0dcbf5b","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000138614","0.46943207472898","133.17","","","Approve All Delegate Powers"
"0x39a072f402903aec27dd8e1195c3a99d507a1c5d94360fc91ce442609e529120","9778189","1585640025","2020-03-31 07:33:45","0xf7ecae6f035ea4927fde97faa679b5e224afb169","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000237624","0.804740699535394","133.17","","","Approve All Delegate Powers"
"0x6a72e4eae9f04a113e659f7b8fc2a87df448654d8435785d9f4a04fa9e77337d","9778343","1585642057","2020-03-31 08:07:37","0x7eb9d67f9daea510399a1ee978b36e66626058d3","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","133.17","","","Approve All Delegate Powers"
"0xe6b95dd21d9a21cc89ba28d636516938c500489acfa3a65620481bc8def63c79","9779440","1585657105","2020-03-31 12:18:25","0x1661284d7dc8f1ac20c7f549893c87704f573faf","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00019802","0.670617249612829","133.17","","","Approve All Delegate Powers"
"0xdae05b941062680c5e36659744f9f6d2e211fd6467f568867b83459982b4b604","9779471","1585657521","2020-03-31 12:25:21","0x595799e89dcfb6b7df7a64a1b4fcc8f5ba8729b9","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00019802","0.670617249612829","133.17","","","Approve All Delegate Powers"
"0x597f20c44182a264a911cfbe8d5a71511930bd657cc60e9fc5ecdf3a99a6df21","9779567","1585658708","2020-03-31 12:45:08","0x7221e37fec261309bf4bd4e95dc129f1372f8082","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","133.17","","","Approve All Delegate Powers"
"0x2bdc2f3e1ac7d05e15d685b4d45dcb2dfe3c86e76823c3413133bf7a69f74790","9779587","1585658949","2020-03-31 12:49:09","0xba71dfe1801d125ba201e8bebf7f0b9764d4b19b","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00059406","2.01185174883849","133.17","","","Approve All Delegate Powers"
"0x155619346f1fe7198fa686141a83b63e34a16dff885e544654031eb7ac19f283","9780008","1585664111","2020-03-31 14:15:11","0xcae687969d3a6c4649d114b1c768d5b1deae547b","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0002227725","0.754444405814432","133.17","","","Approve All Delegate Powers"
"0x8278fec5324073ea4e6d607b22442393410b221aa9015bb7bc0c6482e3b503ad","9780029","1585664394","2020-03-31 14:19:54","0xcae687969d3a6c4649d114b1c768d5b1deae547b","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000229525","0.777312514985277","133.17","","","Remove All Delegate Powers"
"0x2c099ab012d30ff0dfe258eb0bebb76e66539bc3f5f90f4667328f17e8dbb6ae","9780579","1585672042","2020-03-31 16:27:22","0x757841d66a9fdd663fc6caea5a0bfd9878f5b191","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","133.17","","","Approve All Delegate Powers"
"0x30b4c38011c56bbef39dea65ec56f8a55ca27341d2be015cd9be8b74d593722c","9781004","1585677800","2020-03-31 18:03:20","0xa5412139e921c5b737bed20a432af0a3fa13c147","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00009901","0.335308624806414","133.17","","","Approve All Delegate Powers"
"0xe439ace7e00365a647442809c550f5420bdb1ff60af7c552c4198af246b9d2a1","9781809","1585688808","2020-03-31 21:06:48","0x10e651245129f3b7dd032791ed1a5c77d16c3967","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000049505","0.167654312403207","133.17","","","Approve All Delegate Powers"
"0x21d7265b8e7efefa23ddefa339d41d5d83c2da1d11c714c51dfed7fd099aed5b","9782637","1585699616","2020-04-01 00:06:56","0x0fd84d7cb911728737556684050782b298f70f0f","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000049505","0.167654312403207","136.05","","","Approve All Delegate Powers"
"0x35d02ec4c0f0bc62691acfb537befc1ff6c35c4287a21cfbb7427f45b8eaa0e3","9782809","1585701894","2020-04-01 00:44:54","0x6de6e901bbefd26a9888798a25e4a49309d04ca9","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000059406","0.201185174883849","136.05","","","Approve All Delegate Powers"
"0xb3bf7529e325f64940f815c939c1df25dfde499400d47b795c08659ee5182aae","9783095","1585705452","2020-04-01 01:44:12","0x3bf10de5377d12aaea7fbdd9e09e18c5c68af809","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000069307","0.23471603736449","136.05","","","Approve All Delegate Powers"
"0x2b0e9b221fb1cea454c36302f8e6d568b0c2320b7ae1509bab46e0fb1f60a91f","9783309","1585708320","2020-04-01 02:32:00","0xa762aaa243186368ce1ef046eab37e5e733e7254","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0001088846","0.368750080684744","136.05","","","Approve All Delegate Powers"
"0x1cf0b062cf1335727f57ddf5f370a8ae0d9ee99d34c91aed96431bfeadf47fd3","9783466","1585710392","2020-04-01 03:06:32","0xdf0259238271427c469abc18a2cb3047d5c12466","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000138614","0.46943207472898","136.05","","","Approve All Delegate Powers"
"0x94eda2f835ab3648fa044301f234cb3cd2a2bf22b8b93790fd74aae240a41047","9783526","1585711344","2020-04-01 03:22:24","0xdf0259238271427c469abc18a2cb3047d5c12466","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000148515","0.502962937209621","136.05","","","Approve All Delegate Powers"
"0xe9a3377da59f7678ec71736a92bc87020e77d393695da234f12039abbaa8d159","9783736","1585714041","2020-04-01 04:07:21","0x10e651245129f3b7dd032791ed1a5c77d16c3967","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00006061","0.205262657807462","136.05","","","Approve All Delegate Powers"
"0x7972e6b83ac8763ba0f9b6c8a07a5323c197d8c08695ad80a935851e8aa525e4","9784402","1585723141","2020-04-01 06:39:01","0xa16de11bae5223ee3cd9cfe4acdb86f7f91ce04c","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00039604","1.34123449922566","136.05","","","Approve All Delegate Powers"
"0x082ae02fdf85b401a3dfe14676d6e03dadd6e64116c7cd7da859020dc3776290","9784586","1585725425","2020-04-01 07:17:05","0x4523b791292da89a9194b61ba4cd9d98f2af68e0","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00019802","0.670617249612829","136.05","","","Approve All Delegate Powers"
"0x2b47e5229aab27bf082f47b1d7bb642ccbf4f72dde512d55aa9ac8644dbff12f","9784861","1585728610","2020-04-01 08:10:10","0x2e63ee889bb210392ced9c03d3c0bdaf97e1cc08","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0001435645","0.486197505969301","136.05","","","Approve All Delegate Powers"
"0xee3961d7faacac90525579b31cb27b8854164bdd8f5dec06654cc3a0e3eb8572","9785003","1585730795","2020-04-01 08:46:35","0x55b4dc1873b2b2d54e75fabcde78160a37498a06","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","136.05","","","Approve All Delegate Powers"
"0xc8ffc0c264128ed47ff5ff96ccb8055aa851b0984191b98d42410047109f7b29","9785111","1585732185","2020-04-01 09:09:45","0x80658e3657882cfa73fff0eb20c92aa5e948230c","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0x83151b7e87e4538263dec7b4f121c5746fb7a7b46236f75b2b00e1aa71359c25","9785154","1585732669","2020-04-01 09:17:49","0x80658e3657882cfa73fff0eb20c92aa5e948230c","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0xe0017452a999167f02dea717a05435de6f67c57a5f72b0f21813593fc9e22a6c","9785295","1585734504","2020-04-01 09:48:24","0xd785a0b9393f8280e1da72c81b8e6d18eda81db6","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0x1d185e809f1399fab6196f5a2bd1cf1b48744d208bf95397d6d44ba9b2b2015d","9785299","1585734561","2020-04-01 09:49:21","0x51064197a20a4b1b8ba92b747f4b56d6759fcfce","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000534654","1.81066657395464","136.05","","","Approve All Delegate Powers"
"0xe877dc87c20181c9f7982cfcc628032054940b5eb58cf1c9e898623799d460d8","9785301","1585734576","2020-04-01 09:49:36","0x51064197a20a4b1b8ba92b747f4b56d6759fcfce","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00018183","0.615787973422385","136.05","","","Approve All Delegate Powers"
"0xd5fbb7fa97892e3782b3070c93de168010d0edaa2a7bf007b48965ad744724d7","9785320","1585734826","2020-04-01 09:53:46","0x96107e5b992475d3862e7faa5450d4dbf36e82dc","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0x3390197695ca7845bea6fbb067905d7de9f2fbf10f9afa637a4c110293da0c19","9785402","1585735927","2020-04-01 10:12:07","0x8630821cd31ff019e7addfe0d21c3f401a436d0f","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0x26ffdf080e15c7ec43294739100c709a431111e538cb2028cbcfed5dc977adaa","9785446","1585736392","2020-04-01 10:19:52","0xbd9f5745ca98a864013becb152ebab291bde7906","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0xc2791053beef1373daacab06323954a348804a17d3ebaed582a270537150dbaa","9785449","1585736419","2020-04-01 10:20:19","0x193991827e291599a262e7fa7d212ff1ae31d110","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0xb78f86db499b384dbd9094b09ba4285b9f4e8663cad70f4f63bf5f3ba78d9876","9785489","1585736875","2020-04-01 10:27:55","0x9d414882fc618720fa8b850184f846422f422bd1","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0x9a2f0e2a719d006128ba1513bace02250dd01a703ab9ab6de01f4a1c8c563d1d","9785493","1585736954","2020-04-01 10:29:14","0x67e5ab5b573f01030a1076dda7a79ef0f31a1bfa","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00029703","1.00592587441924","136.05","","","Approve All Delegate Powers"
"0x48abcc6b82cf21647f26c53954d5955c66dab81d2b9ceb8f077abeb52b4efedf","9785627","1585738754","2020-04-01 10:59:14","0xbdf1c450c29b9ff318d6244db655c67b7ee268fe","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","136.05","","","Approve All Delegate Powers"
"0x902411f088a989e5384ada6ab2707ed390e2766344e8cbbbc15a175b4a204725","9785705","1585739832","2020-04-01 11:17:12","0xbaa32387bd55553ec806622d524b12bbb8242a19","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0002722775","0.922098718217639","136.05","","","Approve All Delegate Powers"
"0xe3f7f9099c81f1cfe14f4fed9da74f841a0e3d11b16ecc595a5a0942dc78ad2e","9786024","1585743766","2020-04-01 12:22:46","0x917b4b0e86fc7766695095dd1a5292b3be8b2d14","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0002227725","0.754444405814432","136.05","","","Approve All Delegate Powers"
"0x98c78e674e3a3b842ebd61af691bdd39e8380c9be6c5915e0e753d7d1324303f","9786129","1585745225","2020-04-01 12:47:05","0x917b4b0e86fc7766695095dd1a5292b3be8b2d14","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000229525","0.777312514985277","136.05","","","Remove All Delegate Powers"
"0xb184fbe70fb1b212bc045fef91890798392bf92ddc35669e2b7e10923dd39907","9786130","1585745228","2020-04-01 12:47:08","0x6e3aa85db95bba36276a37ed93b12b7ab0782afb","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","136.05","","","Approve All Delegate Powers"
"0xe2ff6361de119885bf0fb74386c11b5e36ada87e04f45cce5fa346e048554bfd","9786158","1585745612","2020-04-01 12:53:32","0x917b4b0e86fc7766695095dd1a5292b3be8b2d14","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00039604","1.34123449922566","136.05","","","Approve All Delegate Powers"
"0xf3216bfd9f1d49da4b0be2c5ae2847f301f2e2101c657bd2f5414734ddf00b99","9786182","1585745934","2020-04-01 12:58:54","0x0b8f3c1de154b20f16dc5f23d44e5f2487524677","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000148515","0.502962937209621","136.05","","","Approve All Delegate Powers"
"0x14e3c0be287be72455c3137ea9e27f4a50256193a5c79aaf720b6da817a4ca31","9786210","1585746319","2020-04-01 13:05:19","0x0b8f3c1de154b20f16dc5f23d44e5f2487524677","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000103037","0.348946518272685","136.05","","","Approve All Delegate Powers"
"0x392b9bd9e5b15ee5ec41f8852a262cb600722a479a25aa27de5b4fbcc01f06ef","9786410","1585749046","2020-04-01 13:50:46","0x7954af6cbbd93dae4de8d8be4bb5a8eae5656106","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","136.05","","","Approve All Delegate Powers"
"0x929a05094dc3054661fb44376a267509f7b6a936eac03146c3c8f1e7f8ed1587","9786707","1585753233","2020-04-01 15:00:33","0x20415e0381c203a7b7dad81be7b170d443806fa3","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","136.05","","","Approve All Delegate Powers"
"0x9ef595a665a05d2b49725d148f592c35fd27ee85cb73a72276ce549244712665","9786717","1585753414","2020-04-01 15:03:34","0x00803232cc216eef9b396d6cfffd4b51e09f29da","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247465","0.8380683651926","136.05","","","Approve All Delegate Powers"
"0x31b0c54eb2333ee00a4e382f2b078307594a7b58a2e21bccd4ef70fea45d0578","9786759","1585753963","2020-04-01 15:12:43","0x53c3f04c512024b2022a5df923adb293ea26e0b1","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00024306955","0.823182673899747","136.05","","","Approve All Delegate Powers"
"0xd60c0bb177c1246f1f6ace8656bd899b36568b33140a8c983379b26c3f4517d3","9786763","1585754014","2020-04-01 15:13:34","0xab66e60badaea8f90fa5b0da7ab404100641eb6e","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0002425745","0.821506130775715","136.05","","","Approve All Delegate Powers"
"0x7a7cd6d1766d5049df6cabe6ef2966a5c92011e351ad3fa070c49125fd05572a","9786768","1585754087","2020-04-01 15:14:47","0x9b2779017c635406d4b6cc5eb7b6e0aede320319","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0002425745","0.821506130775715","136.05","","","Approve All Delegate Powers"
"0x7a1cad946a49983a9471b383118e21d3ac9190b2f15da1e5e2548a3b4e1b468c","9786775","1585754140","2020-04-01 15:15:40","0xcd898a65223bd5b9ec919e613b7b9ce5c8da1217","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0002425745","0.821506130775715","136.05","","","Approve All Delegate Powers"
"0x72b57ba67c8630afb6ab7d3480f90f0848ae05c2089fbade70865e08fa2c179f","9786781","1585754217","2020-04-01 15:16:57","0x1456d529aa4b14700aca0aab4b9b819b13bce08f","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0002425745","0.821506130775715","136.05","","","Approve All Delegate Powers"
"0xc038a8d92f1106932f3d131f0f1a500d5e693fe70b529ff58edb64adbe54ee05","9787397","1585762587","2020-04-01 17:36:27","0xb6ad42d615759e50c8087849a2f6f0e2032f7085","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0001583776","0.536363753723264","136.05","","","Approve All Delegate Powers"
"0x1ff18c80e6a6dc23aa51a1fc806e1ba58fc5e51dbc05091a77c9aabbe5e3f2b6","9787425","1585763006","2020-04-01 17:43:26","0xb6ad42d615759e50c8087849a2f6f0e2032f7085","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0001285004","0.435181218170631","136.05","","","Remove All Delegate Powers"
"0x4d1262072a148f5d605f9e66e936a340ee16ff5512ef51f5d129234df10e16b2","9787477","1585763664","2020-04-01 17:54:24","0xff536328697859ec41b4f6a7e3a9cc3f372b0760","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00009901","0.335308624806414","136.05","","","Approve All Delegate Powers"
"0xa5e0a996a32901bc06d08b218598c16b4e6820d79b3b329e7945a1ef151c84bf","9787489","1585763845","2020-04-01 17:57:25","0xff536328697859ec41b4f6a7e3a9cc3f372b0760","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00009181","0.310925005994111","136.05","","","Remove All Delegate Powers"
"0xc203e60aac5ecab88df033fffab18cb43d9f5d64961e647a166e05f41fbf6307","9787496","1585763924","2020-04-01 17:58:44","0xff536328697859ec41b4f6a7e3a9cc3f372b0760","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00009901","0.335308624806414","136.05","","","Approve All Delegate Powers"
"0xd25ca9d91627f55bafc7ae7f869d22d78068cea8daf3723598b61581d4485d52","9787851","1585768704","2020-04-01 19:18:24","0x47320b27870c9f7549180aa77b0f3bed292a8b1f","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0000791888","0.268181876861632","136.05","","","Approve All Delegate Powers"
"0xec9b181a5c2fa364432200a18e986af0080a936029b80ab6572aced4d47bf83a","9788244","1585773891","2020-04-01 20:44:51","0x32349c94082a8cfd9cac7031f4ec980f8d94cbfd","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000049493","0.16761367303852","136.05","","","Approve All Delegate Powers"
"0x353378c7d6279defbdc33b0986853d88dc85986f5083639331112ba9f7d22df7","9788512","1585777039","2020-04-01 21:37:19","0x40d175ca198474bbdf8258dd9f512ec40d083772","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000049505","0.167654312403207","136.05","","","Approve All Delegate Powers"
"0x07d5f1f6d3f70f4d36a698f7dce1dbc2111d4d1086a6e980880a90e1a9812b7e","9790082","1585797727","2020-04-02 03:22:07","0x71b3bb1c5187d3a4bda5f95f2555fb8f3893f00f","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0001534655","0.519728368449942","141.59","","","Approve All Delegate Powers"
"0x15374350627a835658fa76b0c996da23b39a7f33b2696ccc9b47f74f895840ff","9790087","1585797791","2020-04-02 03:23:11","0x55fd225bae6ecbf71f085a6c8cb2b75ce807cea5","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0001534655","0.519728368449942","141.59","","","Approve All Delegate Powers"
"0x8fc9527068b43ab23e850ebc61628544c6a69b19b6139befadae56e80f07a88d","9790676","1585805307","2020-04-02 05:28:27","0x25ccf7e4a3ed574325733219d99253694329493e","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0000841585","0.285012331085452","141.59","","","Approve All Delegate Powers"
"0x437766779f7d9ce0886c46a28d907c8dc54d4b8851fe1186b9746d026199ef4c","9791311","1585813669","2020-04-02 07:47:49","0xebe3ee113d4e099ac6420129fe44039c477693df","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000237624","0.804740699535394","141.59","","","Approve All Delegate Powers"
"0x7709c93126312226d4e303565bbc509d8f11fff4663dd5c35e6d248001ebcb68","9791724","1585819238","2020-04-02 09:20:38","0x813ab7e449ca968687476ccd8b31f282a4db59ea","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","141.59","","","Approve All Delegate Powers"
"0x8928330a4b7c41450996a6678cd671705b2fc4963ef5e5c30b67e123ce883207","9792723","1585832467","2020-04-02 13:01:07","0xebe3ee113d4e099ac6420129fe44039c477693df","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00027543","0.932775017982332","141.59","","","Remove All Delegate Powers"
"0x03ff067535efcbd864b734e157511b1ec552222d2625fbde0f298376e73eb61a","9792844","1585834351","2020-04-02 13:32:31","0xebe3ee113d4e099ac6420129fe44039c477693df","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00039604","1.34123449922566","141.59","","","Approve All Delegate Powers"
"0x5d3fd5709a070137e6eff7d1545924fe0778b4482d0af01a613df2db9d5294df","9793018","1585836489","2020-04-02 14:08:09","0xe2927b51ce9d6ff3c60b21321150c8ff8fb1de04","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","141.59","","","Approve All Delegate Powers"
"0x682dda870b905f4109303b2ae2cd630434be93fda10cb53a3c81c8cee09b4451","9793224","1585839303","2020-04-02 14:55:03","0xebe3ee113d4e099ac6420129fe44039c477693df","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000229525","0.777312514985277","141.59","","","Remove All Delegate Powers"
"0x9c15416301829d979b13f7e47f8f6efef8e7781cd209e144ab4a52887e9b21f5","9793857","1585848108","2020-04-02 17:21:48","0xd35a527bdff56fa4ee055fc78855f6b398d2a7a0","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.00039604","1.34123449922566","141.59","","","Approve All Delegate Powers"
"0x9eaa6ff71a0a1bb0cfc4bd44b54f84589a1d48b8b5c96aa2df7381202414aa1a","9795688","1585872628","2020-04-03 00:10:28","0xe3375f4f1b4282ceda9f825d1385bf23f64e906b","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000148515","0.502962937209621","141.45","","","Approve All Delegate Powers"
"0x5a9ccb09346b4f6b7600ed492974ab9c9922341e369f5add730ce36d513e3cdc","9796812","1585887477","2020-04-03 04:17:57","0x6de6e901bbefd26a9888798a25e4a49309d04ca9","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.0001055815","0.357563756893227","141.45","","","Remove All Delegate Powers"
"0x40c2ecfd9b25e29c87e1c529025186037c73745e46959d6765510fb6aa60fcdf","9798375","1585908569","2020-04-03 10:09:29","0xc30a8c89b02180f8c184c1b8e8f76af2b9d8f54d","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000247525","0.838271562016036","141.45","","","Approve All Delegate Powers"
"0x2eab24ed3eb06d3f7c68ba84ebc68812f73af5ac269b25ac443a794e84659204","9802224","1585959181","2020-04-04 00:13:01","0x0ef6e547dd86de09f0e8ece1e5a9f5ccb335ade1","0x15fd6e554874b9e70f832ed37f231ac5e142362f","","0","0","0","0.000049505","0.167654312403207","144.49","","","Approve All Delegate Powers"
