"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3390.63188581284/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xc08caf9ddd2016238e5ae16f9d6fcf2a9359677143e43730eef7ec77a212be39","20202599","1719727559","2024-06-30 06:05:59","0x6cc5f688a315f3dc28a7781717a9a798a59fda7b","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000453800554599336","1.53867063022406","","","","Transfer"
"0x525b880da75546dc7554c0a471c01999df7df7a876873d7d71db1cb27f208078","20202610","1719727691","2024-06-30 06:08:11","0x29ce23241271f5f81854e308607b0549eba5dc6e","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000374515482306816","1.26984413604006","","","","Transfer"
"0x2bc2c4d2608a2be07179470e7cd88c1ec45dc7e9e55a0203d1f03abc9a6e11f8","20202764","1719729551","2024-06-30 06:39:11","0x0d0452f487d1edc869d1488ae984590ca2900d2f","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000412891602495048","1.39996343280407","","","","Transfer"
"0xba7e34064feba6351339228d3745d30bc7159de341dbbe429076e426069feb99","20202779","1719729731","2024-06-30 06:42:11","0xcd0f5784a1ae6782b3e9c23572730e9103362414","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000193052514511296","0.654570011338346","","","","Transfer"
"0xffcff7eb864f5463e47f1098e337c18df0bcee40f7658acbbb278e6e45d0631b","20202831","1719730367","2024-06-30 06:52:47","0xc0710e481d5ca66c1e3fa8ce47115f53468db9c8","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000183567787414788","0.622410793216693","","","","Transfer"
"0x2d73504490b6926f3ecee73a32e6f39108e21537794f768412ef49d825094542","20202858","1719730691","2024-06-30 06:58:11","0x4ca0c7387507933a1757ef6ba4469a9f79565783","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00191736","6.50106195258211","","","","Transfer"
"0x9c800d1b79f5b931a9eacedf7bb85f8670247e602216be9093aa4db13e8abe34","20202932","1719731579","2024-06-30 07:12:59","0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000352839400175976","1.19634852080774","","","","Transfer"
"0xa0de2109336e592bc07a809bdd9e1b78cb7c9d6d9cc2bc1af9aad69186d01c87","20202934","1719731603","2024-06-30 07:13:23","0xc504b7a062bd5ad1425d092b899cffaadf3a48f6","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000157098981113952","0.532664814593675","","","","Approve"
"0xc29542b38115bb2ba262b6eba70f594288cf321d19c2aef0cd77534932a3c962","20202992","1719732299","2024-06-30 07:24:59","0x28c6c06298d514db089934071355e5743bf21d60","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00047242518354432","1.60181989098635","","","","Transfer"
"0xe231e62293c07f8b2044e672f76dd2bff317ead62bafc8684749a45ea7406e1c","20203036","1719732827","2024-06-30 07:33:47","0xe291cc3e5b9e0c9b37c9fbdd549abf3b5c0ad342","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00030967459248972","1.04999254752174","","","","Transfer"
"0x96723079318a5eef7a1444df8c3ceacc5adcaf20a5656c5f2d5ea54bfdd3b925","20203051","1719733007","2024-06-30 07:36:47","0x3b0153f0149c7407f7ed6e001f9ad094c4854497","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00070605","2.39395564297816","","","","Transfer"
"0x4f8d22672f5cdad53724a8a1bfd61e41dbf8f7dc641e56f766220bd67d22e719","20203094","1719733523","2024-06-30 07:45:23","0x2006af5f42f432985394bfbceccbb83db6dbb830","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000296837686952976","1.00646732629369","","","","Approve"
"0x02441aee16735457e83e94b033aaeaa80d05e8dc5eb15d2319fc21e9cfb1a430","20203105","1719733655","2024-06-30 07:47:35","0x0d0452f487d1edc869d1488ae984590ca2900d2f","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000445037890370162","1.50895966148395","","","","Transfer From"
"0x4e3a66de7f7f663ff3898adf7d46d4177be0659e8ac47411f0e7ea6a5076de92","20203111","1719733727","2024-06-30 07:48:47","0x0d0452f487d1edc869d1488ae984590ca2900d2f","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000459823540061044","1.55909235677831","","","","Transfer"
"0x4562878971e0461bda8cc1f5e3720af9a1ae6843db10f03de54c6e1adc7bb604","20203128","1719733943","2024-06-30 07:52:23","0xae96e864851b763b562d0f34605b0ab47969ff71","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.0001795575","0.608813384836839","","","","Approve"
"0xfa96a6efc1366295b42287f70762c2f806179f277a72cf549555f5d144cf8f21","20203260","1719735527","2024-06-30 08:18:47","0x21a31ee1afc51d94c2efccaa2092ad1028285549","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000731433212816712","2.48002077371887","","","","Transfer"
"0xca95ef5a9959d816d09e8911aa50bb2cbd5628254c55b8b918593ae99595f0ad","20203267","1719735611","2024-06-30 08:20:11","0x68daaaf45adaed2441f17abe3a9072f96b6ba594","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000355563686720094","1.20558557363032","","","","Approve"
"0xd9ac344462ebac4adab9aeadfedafd75117a8aab2b9b822d93086fe4b0b14052","20203270","1719735647","2024-06-30 08:20:47","0x1a847b0d11120b8510edcd3c81c4e4249460330a","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000383424","1.3000496401859","","","","Transfer"
"0xa746c654ee42039a808382416137a044f36fe7a8165eedce875a8c3756b14bbe","20203387","1719737051","2024-06-30 08:44:11","0x12a6844b65596b42903150f217747e9ccefcda1d","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00030216848792868","1.02454211005883","","","","Transfer"
"0xcaa3a6c2a98c19907991c3b9d6b4c56778a2070c579b7036377c71af9e511259","20203414","1719737375","2024-06-30 08:49:35","0x20a3a4ae2aacb8bbcfd89dc71280dd18cd9a0cb4","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000462181728439884","1.56708810548836","","","","Transfer"
"0x527106c61892ddc39176a895e0fe64ed52618597f2bd675d9065bbc0cb41e8f7","20203507","1719738503","2024-06-30 09:08:23","0x0d0452f487d1edc869d1488ae984590ca2900d2f","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00043339194745092","1.46947255608161","","","","Transfer"
"0x6f2b3a44b1f439d5694a701eb6259ca0a7e51f04f3aad5bfafb05eaab44d64da","20203530","1719738779","2024-06-30 09:12:59","0xd1305fbda97c035f86fdaa7785fb568c203174e1","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00041985328101888","1.42356792198575","","","","Transfer"
"0x7c80b137003d43d68839e53a76fac4cff7fe4a741ff6b8d8d7fa0d1aca470ca7","20203554","1719739067","2024-06-30 09:17:47","0x97d32d0593a40c42e90b755bbd54069ab232df91","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00026773416","0.907787979817317","","","","Transfer"
"0x7bc96e886658e3bfe1ad9f2816c09d0bba78992d1ac16b72c6e8188d71dcdeac","20203615","1719739811","2024-06-30 09:30:11","0xdf54f2b415764e896ab3d1b5c4c8732f33e67482","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000287604","0.975159292887316","","","","Transfer"
"0xf8775fdd45ebb9a79edb9115db933df43f192242dcc56a1af9e55d5f64b7fcbc","20203669","1719740459","2024-06-30 09:40:59","0xdfd5293d8e347dfe59e90efd55b2956a1343963d","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000515171986602312","1.74675856445134","","","","Transfer"
"0x9650192a0f75eba7bd52d83d37fbf387ec74a067224175f909ad228f2732039d","20203670","1719740471","2024-06-30 09:41:11","0x8af021b586b8775560902805f76ee020c27d44aa","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000287604","0.975159292887316","","","","Transfer"
"0xace32812b331cdf55e77e88f34e285667683478c944d1441e89420829ae30173","20203678","1719740567","2024-06-30 09:42:47","0x718409bf0573dec6b25b77f33457ecba32930849","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000141983350196259","0.481413274429967","","","","Approve"
"0x5b1c6062e8f8e9b3fe6cfbc6f89bbf969e31c09a37487ceb3a8644c18310abd2","20203691","1719740723","2024-06-30 09:45:23","0x46340b20830761efd32832a74d7169b29feb9758","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000271172608703244","0.919446493628268","","","","Transfer"
"0xfb701f9ae787a642c909b3567c7fa5e6dc3ccbbd921392ca98e8d9e56b12b13f","20203721","1719741083","2024-06-30 09:51:23","0x87fc1313880d579039ac48db8b25428ed5f33c4a","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000195060286892007","0.661377628391839","","","","Approve"
"0x9a7615e7a5f0742fecb1ee3762661c8fd3b0101674eb5584b4268e05fb63bf7a","20203935","1719743651","2024-06-30 10:34:11","0x28c6c06298d514db089934071355e5743bf21d60","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000568975920814728","1.92918789937414","","","","Transfer"
"0xf23d7d3fc79b4e3eb06e2e58e6093961450c337cf2694dfd1beaa36aef16e386","20203968","1719744047","2024-06-30 10:40:47","0xfe2ee08077fbdd54a83b59c21f9bfcdad693da9f","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000287568","0.975037230139427","","","","Transfer"
"0xd5c76dec4ffec374a7e63155313bc84811025725eef8c821d9d30be6e8b35ff1","20204002","1719744455","2024-06-30 10:47:35","0x7f2acd33144c7133b38109485b358e9d9342e1a8","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000379756517167152","1.28761455595218","","","","Transfer"
"0x5284f4535d09e343bc07ffb5149d9c828802c1dad7f9967d97845f5d6b126e00","20204075","1719745343","2024-06-30 11:02:23","0x86af469be7674fe3c5a59da8b08461ff2685a624","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000808752118403808","2.74218072037863","","","","Transfer"
"0xf55be535c1850a6fa077488a1bd8fc286415e3bd1424fe94f0e02eb3a0044b02","20204209","1719746963","2024-06-30 11:29:23","0xf89d7b9c864f589bbf53a82105107622b35eaa40","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000657090358493184","2.22795152136718","","","","Transfer"
"0x621b3dcfa08b59f5e0a788e215535333a98de93ae611f74063ea098c4f7ab2bc","20204254","1719747515","2024-06-30 11:38:35","0x21a31ee1afc51d94c2efccaa2092ad1028285549","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000686566575302544","2.32789452195413","","","","Transfer"
"0x5604160d1cf3b69091b4106badd731a8f3a56181ec8e20959653079bf585fe81","20204305","1719748127","2024-06-30 11:48:47","0x7e6af92df2aecd6113325c0b58f821ab1dce37f6","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00029568790232928","1.00256882988677","","","","Transfer"
"0x2c50f994e49d8c22beaa86653332179a6b320dca7aa47264af4df58c47969032","20204329","1719748415","2024-06-30 11:53:35","0xdfd5293d8e347dfe59e90efd55b2956a1343963d","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000633121840876272","2.14668310127961","","","","Transfer"
"0x45908ba0ebdc0d5681e20357328bc361b73436282975099dadfe571236944b5e","20204366","1719748859","2024-06-30 12:00:59","0x260ab0b94bd3b47b14aebb03fccfd57b299bdc5d","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000287604","0.975159292887316","","","","Transfer"
"0xae3c410744441eb3aebf19855dc101f222c4f0ba0c562d9379e9a939a85bc41e","20204398","1719749255","2024-06-30 12:07:35","0xc098879dbf7b6b2fd8540eac8d21a895dab116c3","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000641556378787824","2.17528151446462","","","","Transfer"
"0xc4fb8ab49d973e087b35783bdeb9e506fbd79ba96dc8ac0c5a4ddbd91c53cac0","20204408","1719749375","2024-06-30 12:09:35","0x1d55895e07559644a2268e4ec58bbd7ec1ac8748","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000276100822571784","0.936156252711044","","","","Approve"
"0xec34ec3e36dd4e22664d4289a32e4f24809b22ffcc3c3c4bd047c02cfd2ba4a2","20204480","1719750239","2024-06-30 12:23:59","0x28c6c06298d514db089934071355e5743bf21d60","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000608172462111708","2.06208894210926","","","","Transfer"
"0x4e891a24d12b416bd99845ced0979d3552e3d5cffe408fa1c1d4829f15dbc8dd","20204546","1719751043","2024-06-30 12:37:23","0x732665379408ba59175c6a0739f10cb7c5d39a00","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000288359320005","0.977720304980261","","","","Transfer"
"0x0a01cc19e6d7fe4ba6609c8a3fc84b7a77218e7e31807690c2ff294a3523484a","20204565","1719751271","2024-06-30 12:41:11","0x8a0c61516daa6f9384a30e7e27a8fd4f2b761a29","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000310383677120832","1.05239679248173","","","","Transfer"
"0x8faf2210e09185297071272273fad94ea3536821bd90f9ebc0e3854b3ac91867","20204596","1719751643","2024-06-30 12:47:23","0x6cc5f688a315f3dc28a7781717a9a798a59fda7b","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000432409670769312","1.46614201744426","","","","Transfer"
"0x30a90dd0366f81a93bb82e762035c288fc66f7e6cd338eedc19e357684b196c7","20204607","1719751775","2024-06-30 12:49:35","0x20a3a4ae2aacb8bbcfd89dc71280dd18cd9a0cb4","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000441435593334816","1.49674559829374","","","","Transfer"
"0x6781eb270014803bde14476be6dd6864436f23d32b719cd59ac0bc679ff67a6e","20204635","1719752111","2024-06-30 12:55:11","0xdf028c5fcd6fc1ad69946a970169f5a43d08bbaa","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00112956","3.82992215293875","","","","Transfer"
"0x1f2b02a9e60210141ecadc58374d22a26cf49c54f11d7649956478c3400bd429","20204654","1719752339","2024-06-30 12:58:59","0xe7fca28786cb9c8beb73694acc6341ad3bacb3b9","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.00037718396707464","1.27889198558065","","","","Transfer"
"0x40e9b4e185cffd00d737a8b6dc6fb904dc2a77185cdfd4d524b1670c5e8f7400","20204702","1719752915","2024-06-30 13:08:35","0xf4631f6357cc4124a7b89223969c9f75c0e9d1fb","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.000260749781175573","0.884106522272619","","","","Approve"
"0x9163cded908f850b8499dcd0a1335d42926b1f53fe76e8ba1d7e93633c59f506","20204708","1719752987","2024-06-30 13:09:47","0x8b3422b78b0d6645a616e10e77e17adb3a541be3","0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f","","0","0","0","0.0005991","2.03132756279047","","","","Transfer"
