"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3387.98637593016/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xea798f89e6a12a1d11ef56a29d03d88a9fd54fba8135190fdb484c94ad587648","12296794","1619185816","2021-04-23 13:50:16","0x0f45156f109e474295913d78036fa213b1745d5a","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.009374064","31.7592011190974","2369.67","","","Stake"
"0xad4ffcb109c9b57666c31d4492a694eb53bdfc9102986e717f52f049e841bf29","12297469","1619194299","2021-04-23 16:11:39","0x6888ff4be3262f3232e1c022de731680a16ddda7","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.010713216","36.296229850397","2369.67","","","Stake"
"0x5b81160b734594195fc0e06975b30bcf049d2993c47cc204354717fc34e8433a","12298027","1619201242","2021-04-23 18:07:22","0x6af235d2bbe050e6291615b71ca5829658810142","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.008258992","27.9813523749162","2369.67","","","Stake"
"0x3088a6d55f4a8e6b280fb52344085541702d4ecdf4a8575015c5f7ba280d250a","12298051","1619201575","2021-04-23 18:12:55","0x31e3195706ed3c1961674eaf26b5072ea5cee8b5","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.009597256","32.515372574314","2369.67","","","Stake"
"0xcc9c5b8b8bd30f5cd4c09eea08f565b5637cf078882127f7d8c340d37cf3e288","12301726","1619251262","2021-04-24 08:01:02","0xa1efa0adecb7f5691605899d13285928ae025844","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006807356","23.0632293841064","2216.56","","","Stake"
"0x21bcf5ce955eb2bee1a73b11145bbe9e5c6a68fad3d843dbb98157dfe42e7b5f","12305235","1619297705","2021-04-24 20:55:05","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00781172","26.4660009325812","2216.56","","","Stake"
"0xd768a29300eb0663cc9e4ea0f7429f6398b0c5163ae1656557325a986c59fe31","12306114","1619309312","2021-04-25 00:08:32","0xf3ae3bbdeb2fb7f9c32fbb1f4fbdaf1150a1c5ce","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005709612","19.3440876678474","2322.14","","","Get Reward"
"0xc29d32febe7783d1706a50b616f44cbd0611c8524af92072d596d65a4ee90ab6","12306127","1619309462","2021-04-25 00:11:02","0xdb1057846f3a4c62e8f8545b1db50231028253bc","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005133416","17.3919434699819","2322.14","","","Stake"
"0x9746cc1913f7fbc200152771ffbf8d8b71d2a3e1463d0c875731de2df9aa0b5a","12307472","1619327607","2021-04-25 05:13:27","0x5bc124b3f28c301f497d3d44eb5c3225651143cb","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005133416","17.3919434699819","2322.14","","","Stake"
"0xe6bd5d2f10194eb8dbeb4bc18186adf724ab5c48f5818a00425a7037e3fe5335","12317068","1619454610","2021-04-26 16:30:10","0x7f960b97b12ef8b6828529e961f6646ad764d90b","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006250048","21.1750774729095","2534.90","","","Stake"
"0xc10f6f834ea2e2c5324ddcdcf785a392bcfa0c7a1880fb794fb5960d53e6603d","12318559","1619474827","2021-04-26 22:07:07","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00681387","23.0852987273592","2534.90","","","Stake"
"0x59faf58103c0151ee186e073b956b4861f9dd1063e3436a9ba628f912196969b","12325329","1619564882","2021-04-27 23:08:02","0x0f45156f109e474295913d78036fa213b1745d5a","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005213124","17.6619930880345","2667.93","","","Get Reward"
"0xd5306ddf20309b63a31adf411afb87b09af8358941eefbef07f84f87f0b6c19c","12330225","1619630349","2021-04-28 17:19:09","0xef9af12bf7c5a32d7461d011c4ce9124d73f52a0","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.015959944","54.0720728326083","2750.91","","","Stake"
"0x639d81002c5c1f388ecf7a532009d29fd7c451a19f0b448c1450ce00c20e0f48","12331514","1619647520","2021-04-28 22:05:20","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.010450782","35.4071070338162","2750.91","","","Get Reward"
"0xd03e6f750c3f6f6bcaebdfb31a95863529ef720b4086e9769312f40bd2d6e9ff","12331574","1619648452","2021-04-28 22:20:52","0x31e3195706ed3c1961674eaf26b5072ea5cee8b5","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.008316174","28.1750842118646","2750.91","","","Get Reward"
"0xbc63bfc2684e0ff18e76b82fa1c6d6bc9ce7c03cca1966b3d6d0ee4b0ee250b6","12331836","1619651930","2021-04-28 23:18:50","0x60dff65c9e97f369f36b070075facd3130b62a68","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006026184","20.4166292908483","2750.91","","","Stake"
"0x9b8bccc7073f660ec8520d619a0c49cab61d687cb6af01e82c95eb451b08d286","12332367","1619658898","2021-04-29 01:14:58","0xcc15f837dbf16d9d7f311a7ce19f495893497dd1","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005802992","19.6604578356317","2758.46","","","Stake"
"0x2584e1071a1b1f3f7c373d3621927677bd0750a91e0865a0199221c93699e0f6","12336578","1619715578","2021-04-29 16:59:38","0x7f960b97b12ef8b6828529e961f6646ad764d90b","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.013340032","45.1958466704724","2758.46","","","Withdraw"
"0xa6ff26380aed8676bc96471a89493f6f16ec2c7e969c8c9d2eb913ce37b0c507","12338789","1619744627","2021-04-30 01:03:47","0x31e3195706ed3c1961674eaf26b5072ea5cee8b5","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005001936","16.9464910212746","2775.96","","","Withdraw"
"0x4cbd73e611f2a3133ea780369e59d1db5e5ac6b20048c43f347f5d9bbcdc1789","12338868","1619745844","2021-04-30 01:24:04","0x31e3195706ed3c1961674eaf26b5072ea5cee8b5","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00559385","18.9518875889969","2775.96","","","Get Reward"
"0x83f45ae7790e580017aa218f43d49fbd889026cc172af607796eb168c2f527f1","12348363","1619872940","2021-05-01 12:42:20","0x04581b79bf2fac9ed93b41b8023271ecb86b6857","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.002901496","9.83022891781586","2947.80","","","Stake"
"0x8455a873c84a51f211da0d74822af6dc22de651acbb99b8978aa9ac61e397b18","12353875","1619946489","2021-05-02 09:08:09","0x5bc124b3f28c301f497d3d44eb5c3225651143cb","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003227172","10.9336147687833","2954.22","","","Get Reward"
"0x68ec8261d3ea9d0e7b54bfc49ac8af31802867850bd780b0e2586745150568c0","12355111","1619962894","2021-05-02 13:41:34","0xf3ae3bbdeb2fb7f9c32fbb1f4fbdaf1150a1c5ce","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003227172","10.9336147687833","2954.22","","","Get Reward"
"0xe6c77ae68658c0e87b4100c89f4b7288332be1afd63e76ec04aeb1e8aba775e7","12357556","1619995836","2021-05-02 22:50:36","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.008049654","27.2721180829517","2954.22","","","Get Reward"
"0x75d36763669f5041cd6560bcade44a99a94c6d739f56c59145ba45986de28233","12364890","1620092986","2021-05-04 01:49:46","0x0f45156f109e474295913d78036fa213b1745d5a","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005213124","17.6619930880345","3241.09","","","Get Reward"
"0xcca0e2e3f9b7468f8f4119a553d3e04c8aac64695dc171c1380eb2fd15473869","12369596","1620156073","2021-05-04 19:21:13","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.008147384","27.6032259914714","3241.09","","","Stake"
"0x47acc16493f7ba858218254188c8a6e66e72112cc1617664a5977a2783a3ec8a","12370264","1620164489","2021-05-04 21:41:29","0x3dd546e60456cc06d51687dad722a734b73c0bee","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005691396","19.2823721080234","3241.09","","","Stake"
"0x77952f4dcab3add6389c72f447cf879f7a642a2a6c8cc22f8dcad0c3b19702c6","12377916","1620266349","2021-05-06 01:59:09","0xef9af12bf7c5a32d7461d011c4ce9124d73f52a0","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.004468392","15.1388512183153","3491.74","","","Get Reward"
"0x20bc1487fdf42d8b1b5885b5fc5da07ef8fc778f5cc0168d37358a49aa6ede61","12388083","1620403038","2021-05-07 15:57:18","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.013839756","46.8889047741977","3483.96","","","Get Reward"
"0x1118a58ed9c5c62a15510aeb370a7e0d5ecd835092240446c4f198c3881f9f23","12390086","1620429179","2021-05-07 23:12:59","0x7f960b97b12ef8b6828529e961f6646ad764d90b","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.004363203","14.7824723194176","3483.96","","","Get Reward"
"0x29ae5592a22b6b370ea8bc27408ac4695d29601061be94819e0a7bdca42323e9","12408669","1620676262","2021-05-10 19:51:02","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.026966781","91.3630866306923","3946.42","","","Stake"
"0x81b113096c8cbc5e6eb9b2454fd5040bc1ae2d8f5b5526c567f40aef97b9ab01","12413545","1620741676","2021-05-11 14:01:16","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.039683382","134.446757566832","4181.28","","","Get Reward"
"0x02dd394e5ac08deb5b75ef3aa5736553293c9b2ce51ae6f9c042a27deb2d530d","12418565","1620808681","2021-05-12 08:38:01","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.022048634","74.7004715998705","3811.29","","","Get Reward"
"0x7a0688814e29ed9415e9c495420adbd21bc18b51e1343b3f4efae6da81f8bce3","12429546","1620954881","2021-05-14 01:14:41","0xdb1057846f3a4c62e8f8545b1db50231028253bc","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.009274423","31.4216187686133","4087.02","","","Withdraw"
"0x620cc13f5e1c415a3f8e4c21543da83213ed4b5de64d02bc22cc2fcb867ce99e","12437402","1621061015","2021-05-15 06:43:35","0x09482d9d4797808d0789670f7bdea23caf7f3dfe","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.010378428","35.1619726675721","3644.04","","","Stake"
"0x63a1a31598dbdeb6ac192fb96600e72d04f573185e47aae79f5ca486b3a519ed","12440701","1621104090","2021-05-15 18:41:30","0xf3ae3bbdeb2fb7f9c32fbb1f4fbdaf1150a1c5ce","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.007819686","26.4929896320518","3644.04","","","Get Reward"
"0xe95d362b7c44c2803ad1add00dafffad468263893419fd47c4c617133c2dd82b","12442369","1621125908","2021-05-16 00:45:08","0x21e4920bfece1009fd55958b50da12c72c3a7140","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00669576","22.6851436564981","3586.18","","","Stake"
"0x699e392a2f596603da0bdb8eab994ad1d33fb1b5782dad2e98a8282bf349c78e","12452228","1621259006","2021-05-17 13:43:26","0x04581b79bf2fac9ed93b41b8023271ecb86b6857","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.008192052","27.7545605669114","3280.73","","","Get Reward"
"0x4343b87c0a649c48c656afc6c28fd19bd540d2331bfb5e54fdcb3640ecc837ba","12459375","1621354066","2021-05-18 16:07:46","0xef9af12bf7c5a32d7461d011c4ce9124d73f52a0","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.010302126","34.9034625311159","3377.65","","","Get Reward"
"0x37ae229fb05f2eeaf59eb1692907983421e793122bac71b417e79f1c43a36742","12464064","1621417573","2021-05-19 09:46:13","0x0f45156f109e474295913d78036fa213b1745d5a","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.008192052","27.7545605669114","2442.89","","","Get Reward"
"0x20f36855137fa0f72a74bb85fc80fb537d23ce17bc5cde9ee4df5dcc09796f7d","12464613","1621424721","2021-05-19 11:45:21","0x0f45156f109e474295913d78036fa213b1745d5a","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.052207707","176.879000034554","2442.89","","","Withdraw"
"0x8dabcfedf92a899ea4529fc825f25b5782daa52ec15cf4af9f85b66fc633ce75","12464770","1621426694","2021-05-19 12:18:14","0x6af235d2bbe050e6291615b71ca5829658810142","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.024074589","81.5643795381181","2442.89","","","Withdraw"
"0x4cacbd2a986f80300c7b5732b35525c52474139e0e316b1d916df606440a910a","12465485","1621436065","2021-05-19 14:54:25","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.073976712","250.632092392109","2442.89","","","Get Reward"
"0x3e170d6363d2ba889eb3f0521541d6e156c6fa0ca355660b15da2d6aedb3669a","12470321","1621500968","2021-05-20 08:56:08","0x6af235d2bbe050e6291615b71ca5829658810142","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.007272005","24.637453865696","2772.84","","","Get Reward"
"0xb6b0af4c24445d9c5629bb55fd6253d24aa825927a96cecfe1bda934910f09e6","12473749","1621546760","2021-05-20 21:39:20","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006424506","21.7661388000816","2772.84","","","Stake"
"0x1919b854b1eb842e08890598aef795e2fe67270dba1c6dfd12695eebd335081f","12474617","1621558464","2021-05-21 00:54:24","0xdb1057846f3a4c62e8f8545b1db50231028253bc","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005817604","19.7099630925568","2435.86","","","Get Reward"
"0xa4129454a1370c2a84dab84aa20bcacffce601dcb9bb18340362444262100d13","12475223","1621566248","2021-05-21 03:04:08","0xcc15f837dbf16d9d7f311a7ce19f495893497dd1","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006081978","20.605658602707","2435.86","","","Get Reward"
"0x0e57a86254a2db48f8acab346dc065b9c0b7c05eb47ec7778114c1f517e5399b","12477677","1621600028","2021-05-21 12:27:08","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006778656","22.9659941751172","2435.86","","","Get Reward"
"0xf52bf758a3c054ec5824f3b40b480460e17d24bf930ba2552a74d772238806bf","12480534","1621638078","2021-05-21 23:01:18","0x85ead4ad0533f3f8c6826dcf1e8ba81f88aa22a5","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00892768","30.2468582086642","2435.86","","","Stake"
"0x12e55d1fff167ed9666d87c9bc9e93606cdaf1a2693e98700b0470d481f64484","12487710","1621734153","2021-05-23 01:42:33","0x6422e2ad6996f7006d125ca960a06c13c0720267","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003543038","12.0037644734028","2098.57","","","Withdraw"
"0xdde06523bacc467bc96f94d66274cd8ad185224556fed8498df8786418d4ed78","12487720","1621734249","2021-05-23 01:44:09","0x6422e2ad6996f7006d125ca960a06c13c0720267","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003803818","12.8872835605179","2098.57","","","Get Reward"
"0x6fece7dfedfbb30506f9468a651d99f0048d528b19a5d7aab01dbdba343b9ec2","12491586","1621786591","2021-05-23 16:16:31","0xef9af12bf7c5a32d7461d011c4ce9124d73f52a0","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.02501256","84.7422125071357","2098.57","","","Withdraw"
"0xa57de0033ae1573415675f9a0d25597b95ec4c39c550e00efca2d819b3a4dfa5","12495944","1621845274","2021-05-24 08:34:34","0x353617351eb998f1361e7ea1731e5b0bb976d05d","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006981869","23.6544770505291","2648.77","","","Withdraw"
"0x77aa127503a6e693863eecd9e58db037e35158e19a87aad94a8b09bb06d00f4a","12495949","1621845330","2021-05-24 08:35:30","0x353617351eb998f1361e7ea1731e5b0bb976d05d","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.007495759","25.3955293692559","2648.77","","","Get Reward"
"0x1f93c3b77e5b83c162f2a8eb017715a5ad82e1f465b304ef9062a25d531118a5","12500420","1621904067","2021-05-25 00:54:27","0x16f037a3ddf53da1b047a926e1833219f0a8e1fc","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005803616","19.6625719391303","2707.49","","","Stake"
"0x4f188258da8c3f5d0b59ab230f5ac3e92f72e5c4cf8cf72b734bd09e03a60ff4","12505466","1621972158","2021-05-25 19:49:18","0x3dd546e60456cc06d51687dad722a734b73c0bee","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.004468392","15.1388512183153","2707.49","","","Get Reward"
"0xbf35f70cfda02c97e8520aa0ebb3d1314dace2870249f50976b788c3f444f5f4","12505813","1621977036","2021-05-25 21:10:36","0x2f34ee226e149a1fe2d03e883df9544d84c1c47c","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00682671","23.1288004724262","2707.49","","","Get Reward"
"0xaa583e572284547b18cda829ff19bf2f33394626e26e6666b9868642898aa549","12510092","1622033934","2021-05-26 12:58:54","0x04581b79bf2fac9ed93b41b8023271ecb86b6857","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00372366","12.6157093485961","2888.94","","","Get Reward"
"0x6da85866339fc9f3a673a99d18cc7afed2d26423963944bd09b34e03e2ce2d4c","12510112","1622034254","2021-05-26 13:04:14","0x04581b79bf2fac9ed93b41b8023271ecb86b6857","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003022003","10.2385049920201","2888.94","","","Withdraw"
"0x2e7afa6b3f23204b101cb81a8d46d410b8b79e31605e2fc7f4cb67c030696ed3","12510730","1622042446","2021-05-26 15:20:46","0x6888ff4be3262f3232e1c022de731680a16ddda7","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005001936","16.9464910212746","2888.94","","","Withdraw"
"0x319d362272102cc23feb1092b5ba0cc00fdeeb9efee22163b545c0c49ad1b374","12510734","1622042498","2021-05-26 15:21:38","0x6888ff4be3262f3232e1c022de731680a16ddda7","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005546011","18.7898097087588","2888.94","","","Get Reward"
"0x9b69b6d70f3f50678bdd6178329e6871842f86b8fadd073a6dd6e76cf7c0edde","12510836","1622044187","2021-05-26 15:49:47","0x15395fd02c359a55f776653720247b92bee1c373","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006472568","21.9289722012815","2888.94","","","Stake"
"0xbf8d4ab637a93df3c146c555721adff01b42f3b5224aa53ec7e36618bbe14bfa","12511543","1622053088","2021-05-26 18:18:08","0x257613b32cb5e6306a536e2160e5eda987f851cf","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.004910224","16.6357720147653","2888.94","","","Stake"
"0x610143e36d42d63deec775ecd14c220b4a6501c86f424223780a159e2115605b","12511823","1622057230","2021-05-26 19:27:10","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005819944","19.7178909806765","2888.94","","","Get Reward"
"0xc31cc4dd79dd3d968d76017617800ed10708b3e33424dbc1d9946196fc6914a7","12511945","1622059040","2021-05-26 19:57:20","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.006522651","22.0986527229472","2888.94","","","Stake"
"0x6d9b776f623eb76ba9441cbdb6f4433c9e39da8af34979bb44fab8f825da111b","12515524","1622106484","2021-05-27 09:08:04","0x85ead4ad0533f3f8c6826dcf1e8ba81f88aa22a5","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00353055","11.9614552995402","2742.48","","","Get Reward"
"0x5a160729f45fd793fda80f548d5a9293a4499d0eca6978790f38e9cf9ab69b56","12515737","1622109424","2021-05-27 09:57:04","0x09482d9d4797808d0789670f7bdea23caf7f3dfe","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.002854806","9.67204383392368","2742.48","","","Get Reward"
"0xdc550ddb66401c7f17715b40064baabe5f8ddd3ff413630ee1d19a9212caa62d","12517738","1622137092","2021-05-27 17:38:12","0x15395fd02c359a55f776653720247b92bee1c373","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003440118","11.6550729155921","2742.48","","","Withdraw"
"0x0c26fa3c618d4299d12684b790df49dca0e2d6d2d9eceb80fbbc0668df36e292","12517744","1622137195","2021-05-27 17:39:55","0x15395fd02c359a55f776653720247b92bee1c373","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003206206","10.8625822464255","2742.48","","","Get Reward"
"0x78d7b3ea47e442e7cfc8868a5f61ec1091fb9f58c561ce73a059df9900905119","12518181","1622143312","2021-05-27 19:21:52","0x85ead4ad0533f3f8c6826dcf1e8ba81f88aa22a5","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003745128","12.6884426401146","2742.48","","","Withdraw"
"0x73dc54bb2a22e70540b3f2cc5e7b8e81b84fac76ff12d2e132f07349fac84753","12518292","1622144760","2021-05-27 19:46:00","0x657e21723ae99c05c9c2a6032343c7865bcb1940","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003095784","10.4884740148226","2742.48","","","Withdraw"
"0xaef83b2581b7429862e17059ac24ee108a0583ac239d38d80159c152a16429a4","12519039","1622154521","2021-05-27 22:28:41","0x60dff65c9e97f369f36b070075facd3130b62a68","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.002843304","9.63307521462773","2742.48","","","Get Reward"
"0xc54a637410850899be4b5603dec8d6b61946b86703202566b76dd76abdcd1b3a","12519039","1622154521","2021-05-27 22:28:41","0x60dff65c9e97f369f36b070075facd3130b62a68","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.002123968","7.19597464691163","2742.48","","","Withdraw"
"0xdabac1823f08ef0602b22f5f5f8ae1e06fdb261cbcd5385349021f66c4eab3f6","12519180","1622156405","2021-05-27 23:00:05","0x257613b32cb5e6306a536e2160e5eda987f851cf","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.003909543","13.2454784201131","2742.48","","","Get Reward"
"0x4b8fc34958cae181c6e38bbc20b5ae3b04dc2a6dfd73bb9c7054f7547d5263bd","12519189","1622156548","2021-05-27 23:02:28","0x257613b32cb5e6306a536e2160e5eda987f851cf","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.005234064","17.7329375227465","2742.48","","","Withdraw"
"0xb8197a1723245ac99ae62a1b10a16a60da952fd4109ba7867474c79ea47b0aa7","12519538","1622161169","2021-05-28 00:19:29","0xf3ae3bbdeb2fb7f9c32fbb1f4fbdaf1150a1c5ce","0x8ef8ca2acaaafec19fb366c11561718357f780f2","","0","0","0","0.00295704","10.0184112330805","2412.36","","","Withdraw"
