"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3399.60739934383/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x45963b98e5729ee3b925f048ff8c0827e3cd0b25b411595b33dd365e4a867396","15353099","1660662941","2022-08-16 15:15:41","0xf30798bb33ecc64e696a7f73ae72c023f5f10522","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0","0","0","0.0004034185327176","1.37146462885918","1877.16","Error(0)","execution reverted","Exec Transaction From Module"
"0xfda0ad7be8b6c0e38f9da975c5f6a5506c3f21d4d20510649e435a4b93fd2d8f","15378829","1661015278","2022-08-20 17:07:58","0x5f78fbab81f9892bbe379d88c8a224774411b0a9","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0","0","0","0.000629263590498216","2.1392491583954","1575.73","","","Withdraw"
"0xa43c2333001275d559b33dd1756572cfe6bdc0e124febd35fc4916db13214092","15663565","1664751083","2022-10-02 22:51:23","0xb1a1a69d3d31cfe7a16f42f5461d7ef6b0f6f37b","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0","0","0","0.000153649191374784","0.522346927900912","1276.69","","","0xfec9ddd8"
"0x9bee3432edb835228db5ee9fa05fb76fcd444320f4b6621f47dd97b24669707a","15663584","1664751311","2022-10-02 22:55:11","0xb1a1a69d3d31cfe7a16f42f5461d7ef6b0f6f37b","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0","0","0","0.000145063155071784","0.493157775354198","1276.69","","","0xd87d8343"
"0xe9aa22f2f2a3dbab759429d490d108dabb81f3fd6275dfc617f04e4b61b1a2f5","15663600","1664751503","2022-10-02 22:58:23","0xb1a1a69d3d31cfe7a16f42f5461d7ef6b0f6f37b","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0","0","0","0.000193999703054907","0.659522825975968","1276.69","","","0xf5dccaac"
"0x65cc556f5791a219b055035e7837f824987ed4034446447eddf1298c45053a44","16076064","1669729919","2022-11-29 13:51:59","0x4aef4b9262e5d929dfccbe28f7a13026b0fd3762","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0.001","0","3.39960739934383","0.00026651798126516","0.906056501167218","1215.70","","","Transfer"
"0xdc208071f2aa1a16635ec0e1f822abc720f64a3f8ceef5f07b488e93f84bd25b","16573100","1675726919","2023-02-06 23:41:59","0xa7b699acf1e2b697694f7f49a0c642af37b1f27f","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0.031","0","105.387829379659","0.000622527423162952","2.11634883407922","1614.31","","","Transfer"
"0x007f97b185dd8c3c1e9d8f2ad842871ebbd8fe1d16e0e2ac1ac53112312eef87","17228918","1683708503","2023-05-10 08:48:23","0x9f16f3d5c1bd2abd7ba9c4cb1cea10514955174f","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0","0","0","0.0012896214666398","4.38420668034131","1842.72","","","Setup"
"0x6eaf23556bdc3a27bd0d3b2f6c140d30eb52174e301e231f92a290aa3147dac7","18236117","1695926903","2023-09-28 18:48:23","0x5f78fbab81f9892bbe379d88c8a224774411b0a9","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0","0","0","0.00031063834648756","1.05604842123904","1652.90","","","Change Master Copy"
"0x737c82173f9a9d3470df5fb76298ba1e7eac4e31e5903a6e2b13337f9e8603aa","18236223","1695928175","2023-09-28 19:09:35","0x5f78fbab81f9892bbe379d88c8a224774411b0a9","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0.000000000060599817","0","0.000000206015586272082","0.000406191503314936","1.38089164022005","1652.90","","","Transfer"
"0x6fcaf2185f17d6f7ceb3cd32ed4b64ac17a90213ccdcdae35ac9099356046eeb","19771297","1714518443","2024-04-30 23:07:23","0x854b39c47aa8d22dcaf6b26273edc61f49365203","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0.075","0","254.970554950787","0.00013629211750304","0.463339691135573","3011.46","","","Transfer"
"0x0b22c3fe55f24dc468be63c6408422851b2313f5fe4432d2ca94075ed981774f","19798804","1714850591","2024-05-04 19:23:11","0xb9c5998c27021f96f3b025fcdd7a4d80af07734f","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0.001","0","3.39960739934383","0.000101754570078472","0.345925589355824","3117.52","","","Transfer"
"0xabcb4a7856a32308ee0ae90b73a3c524b9debda87d1933e35c0c2cee97adb79a","19827962","1715203043","2024-05-08 21:17:23","0x7555c367a6684196077935e8486afbcf46c12513","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0.001","0","3.39960739934383","0.000091458348264392","0.310922477491392","2973.31","","","Transfer"
"0x274a6f5bf323eacb7c41df7c94b91b67bda0c98caaaa2a94e2bf470232652c20","19835885","1715298755","2024-05-09 23:52:35","0xcb52d779fdb8e5ceb3260f99b89b6c653ec8d89d","0xd9db270c1b5e3bd161e8c8503c55ceabee709552","","0.001","0","3.39960739934383","0.000082526789849016","0.280558685414808","3035.93","","","Transfer"
